Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_1to1|58|59|68_st_financiavel|69_subtipo_curso|string|string|455356|1546074|10145|1086|44.8848|1423.64|10131|18275|44.9468|84.6005|2.52925|Dict_1to1|58|59|44.946797|84.600492|44.946797|1508.364878|0|17250|BP|-1|2|3|117|117|936|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|60|3|70_tipo_da_oferta|4_Cor da Pele|string|string|411464|1605065|18397|1781|22.3658|901.216|2643|26545|155.681|60.4658|1.44653|Dict_1to1|60|3|155.680666|60.777197|155.680666|1019.088889|0|24834|BP|-1|4|7|179|179|1432|1456|0.983516|28|37|0.432432|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Uberlandia_1|0|Dict_1to1|61|23|71_tipo_do_local_da_oferta|31_ds_tipo_beneficiario|string|string|393745|391008|10310|784|38.1906|498.735|2348|10705|167.694|36.5257|1.17658|Dict_1to1|61|23|167.693782|37.150404|167.693782|720.088398|0|9982|BP|-1|2|6|27|27|216|240|0.900000|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Uberlandia_1|0|Equality|64|55|74_transferencia_renda|63_seguro_desenprego|string|string|394980|389826|2225|171|177.519|2279.68|2201|10244|179.455|38.0541|5.19407|Equality|64|55|179.454793|38.414072|179.454793|9065.627907|0|10104|DICT|-1|3|2|2|2|43|54|0.481481|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Dict_1to1|65|68|75_turno|78_unidade_demandante|string|string|609699|399510|16449|2882|37.066|138.622|16435|10915|37.0976|36.6019|1.41483|Dict_1to1|65|68|37.097597|36.981394|37.097597|147.475083|0|8094|BP|-1|3|12|276|276|2208|2232|0.989247|24|24|0.500000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Equality|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|41489|63|9.47769|6241.59|41465|41465|9.48318|9.48318|1.99581|Equality|66|67|9.483179|9.483179|9.483179|12684.387097|0|41433|DICT|-1|27|27|1|1|31|42|0.333333|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|47993|19670|10.7827|13.3271|48419|58293|10.6878|4.49701|1.57711|Dict_1toN|70|6|10.707248|4.497007|10.707248|13.354254|0|38663|BP|-1|87|109|-1|-1|-1|-1|-1.000000|936|948|0.987342|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|18324|18340|352|364|-1|-1|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|6.706852|0|29175|BP|-1|4|171|-1|-1|-1|-1|-1.000000|692|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38356|38380|20|32|-1|-1|
USCensus_1|0|Dict_1toN|16|37|17_CIT|38_ESR|integer|integer|262144|262144|10601|8314|24.7282|31.5304|12405|25754|21.1321|10.1788|2.01739|Dict_1toN|16|37|21.132124|10.733928|21.132124|37.740282|0|17476|BP|-1|5|5|-1|-1|-1|-1|-1.000000|84|92|0.869565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|6820|8168|24|36|-1|-1|
USCensus_1|0|Dict_1toN|19|28|20_COW|29_DPHY|integer|integer|262144|262144|12349|8638|21.228|30.3478|9196|17136|28.5063|15.2979|1.25468|Dict_1toN|19|28|28.680963|15.551970|25.011354|31.515268|-1341|8538|BP|-1|9|3|-1|-1|-1|-1|-1.000000|72|80|0.850000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|41312|242|8188|8488|40|52|-1|-1|
USCensus_1|0|DFOR|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7121|6760|36.8128|38.7787|7089|17208|36.979|15.2338|1.75038|DFOR|25|31|36.978982|15.485822|36.978982|40.749883|0|10495|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|6424|6724|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|26|7|27_DIVISION|8_ANC1P|integer|integer|262144|262144|26697|57454|9.81923|4.56268|26613|68313|9.85022|3.8374|1.12804|Dict_1toN|26|7|9.850224|3.837396|9.850224|4.566491|0|10907|BP|-1|8|213|-1|-1|-1|-1|-1.000000|3952|3964|0.996973|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|53400|53424|36|48|-1|-1|
USCensus_1|0|Dict_1toN|27|20|28_DOUT|21_DDRS|integer|integer|262144|262144|11441|5978|22.9127|43.8515|17636|17172|14.8641|15.2658|1.99828|Dict_1toN|27|20|15.708533|15.518825|14.640827|46.331566|-1217|11234|BP|-1|3|3|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|242|5596|5896|16|28|-1|-1|
USCensus_1|0|Dict_1toN|161|253|162_FS|254_NWAV|integer|integer|262144|262144|10033|9362|26.1282|28.0009|10001|23646|26.2118|11.0862|1.73483|Dict_1toN|161|253|26.211779|11.747961|26.211779|32.809011|0|14324|BP|-1|2|5|-1|-1|-1|-1|-1.000000|36|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|7924|9276|12|24|-1|-1|
USCensus_1|0|Equality|170|131|171_FWAGP|132_FPERNP|integer|integer|262144|262144|4624|941|56.692|278.58|4600|4600|56.9878|56.9878|1.65319|Equality|170|131|56.987826|56.987826|56.987826|285.871320|0|3683|PFOR|-1|2|2|112|112|917|920|0.973913|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|188|255|189_HICOV|256_NWLK|integer|integer|262144|262144|6697|12994|39.1435|20.1742|6665|18276|39.3314|14.3436|1.26662|Dict_1toN|188|255|39.331433|15.471199|39.331433|22.548082|0|5318|BP|-1|2|4|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|11568|12916|12|24|-1|-1|
USCensus_1|0|Equality|189|95|190_HINCP|96_FINCP|integer|integer|262144|262144|6740|2337|38.8938|112.171|6716|8004|39.0328|32.7516|1.62168|Equality|189|95|39.172744|40.705590|39.172744|349.991989|0|5691|PFOR|-1|1252|1111|91|91|749|752|0.968085|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|63564|-1|-1|-1|-1|-1|1564|
USCensus_1|0|Dict_1toN|190|256|191_HINS1|257_NWRE|integer|integer|262144|262144|7085|6474|36.9999|40.4918|9561|13346|27.4181|19.6421|1.68943|Dict_1toN|190|256|27.418053|21.819877|27.418053|51.380635|0|6912|BP|-1|2|4|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|5044|6396|12|24|-1|-1|
USCensus_1|0|Dict_1toN|192|267|193_HINS3|268_PINCP|integer|integer|262144|262144|9037|80438|29.0079|3.25896|9005|88705|29.1109|2.95523|1.09204|Dict_1toN|192|267|29.110938|2.987158|29.110938|3.299982|0|8319|BP|-1|2|1719|-1|-1|-1|-1|-1.000000|8848|8860|0.998646|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|70560|71536|12|24|-1|-1|
USCensus_1|0|Dict_1toN|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|3426|12.8597|76.5161|24728|26036|10.6011|10.0685|2.13196|Dict_1toN|220|240|10.601100|10.448980|10.222032|107.524200|-917|22650|BP|-1|5|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|2368|3336|24|36|-1|-1|
USCensus_1|0|DFOR|222|224|223_MIGPUMA|225_MIG|integer|integer|262144|262144|62942|2900|4.16485|90.3945|66554|16840|3.93882|15.5667|1.26658|DFOR|222|224|4.492999|15.648520|4.492999|94.807957|0|13987|BP|BP|178|4|-1|-1|-1|-1|-1.000000|713|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|37275|59|2052|2160|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|234|225|235_MLPK|226_MIL|integer|integer|262144|262144|8309|5142|31.5494|50.9809|6614|20313|39.6347|12.9052|2.00186|Dict_1toN|234|225|469.792115|14.236898|118.029716|81.868832|-1663|15211|BP|-1|2|4|-1|-1|-1|-1|-1.000000|20|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60948|2503|3152|5072|12|24|-1|-1|
USCensus_1|0|Dict_1toN|244|212|245_NATIVITY|213_LANX|integer|integer|262144|262144|5285|8090|49.6015|32.4035|5253|17208|49.9037|15.2338|1.67933|Dict_1toN|244|212|49.903674|15.485822|49.903674|33.737967|0|9158|BP|-1|2|3|-1|-1|-1|-1|-1.000000|20|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|7720|8020|12|24|-1|-1|
USCensus_1|0|Dict_1toN|252|254|253_NWAB|255_NWLA|integer|integer|262144|262144|13045|4526|20.0954|57.9196|18276|18276|14.3436|14.3436|2.08025|Dict_1toN|252|254|15.471199|15.471199|14.209117|83.114775|-1505|13790|BP|-1|4|4|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|3076|4428|20|32|-1|-1|
USCensus_1|0|Dict_1to1|269|344|270_POBP|346_WAOB|integer|integer|262144|262144|56173|898|4.66673|291.92|56148|11573|4.6688|22.6513|1.18661|Dict_1to1|269|344|4.668804|22.651344|4.528703|301.661680|-1736|10704|BP|-1|203|8|0|0|0|-1|-1.000000|824|824|0.985437|33|44|0.727273|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|271|353|272_POWPUMA|355_WRK|integer|integer|262144|262144|25745|12647|10.1823|20.7278|26289|23633|9.97162|11.0923|1.30032|Dict_1toN|271|353|13.346775|16.995851|13.346775|59.551113|0|11022|BP|-1|114|3|-1|-1|-1|-1|-1.000000|472|480|0.975000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|35493|3452|11677|460|472|-1|-1|
USCensus_1|0|Dict_Sharing|273|191|274_PRIVCOV|192_HINS2|integer|integer|262144|262144|7885|6480|33.2459|40.4543|9181|10045|28.5529|26.097|1.33839|Dict_Sharing|273|191|28.552881|26.096964|28.552881|40.629882|0|3593|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6452|6468|-1|-1|-1|-1|
USCensus_1|0|DFOR|275|193|276_PUBCOV|194_HINS4|integer|integer|262144|262144|7925|5420|33.0781|48.3661|7893|9169|33.2122|28.5902|1.27853|DFOR|275|193|33.212213|28.590250|33.212213|48.789131|0|3796|BP|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|2|0|0|5364|5384|-1|-1|-1|-1|
USCensus_1|0|Equality|276|277|277_PUMA|278_PUMA1|integer|integer|262144|262144|84885|21|3.08823|12483|84861|84861|3.0891|3.0891|1.99894|Equality|276|277|3.089099|3.089099|3.089099|12483.047619|0|84840|DICT|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|279|310|280_QTRBIR|311_SCH|integer|integer|262144|262144|18349|12372|14.2866|21.1885|18321|15204|14.3084|17.2418|1.09127|DFOR|279|310|14.308389|17.499599|14.308389|21.648691|0|2871|BP|BP|4|4|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|151|12092|12328|-1|-1|-1|-1|
USCensus_1|0|Dict_1to1|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|7830|9.00684|33.4794|25932|28563|10.1089|9.17775|1.47543|Dict_1to1|285|284|10.108900|9.177426|9.782588|33.707599|-865|20786|BP|-1|92|64|891|891|7128|7152|0.996644|380|380|0.968421|257|268|0.955224|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|288|283|289_RACBLK|284_RAC1P|integer|integer|262144|262144|8253|14238|31.7635|18.4116|7608|21313|34.4564|12.2997|1.28589|Dict_1toN|288|283|34.456362|12.299723|31.887118|18.458245|-613|7110|BP|-1|2|9|-1|-1|-1|-1|-1.000000|40|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14132|14144|12|24|-1|-1|
USCensus_1|0|Dict_1toN|296|223|297_REGION|224_MIGSP|integer|integer|262144|262144|18493|44499|14.1753|5.89101|18457|47981|14.203|5.4635|1.05471|Dict_1toN|296|223|14.202958|6.591170|14.202958|7.228368|0|3506|BP|-1|4|92|-1|-1|-1|-1|-1.000000|1152|1160|0.989655|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|35076|43289|20|32|-1|-1|
USCensus_1|0|Dict_1toN|309|308|310_SCHL|309_SCHG|integer|integer|262144|262144|37017|12855|7.08172|20.3924|41744|23275|6.2798|11.2629|1.30372|Dict_1toN|309|308|6.313680|17.399708|6.085475|56.864208|-1557|10456|BP|-1|25|17|-1|-1|-1|-1|-1.000000|224|232|0.948276|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|44163|4264|12489|104|116|-1|-1|
USCensus_1|0|Equality|315|314|316_SERIALNO1|315_SERIALNO|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|315|314|1.518865|1.518865|1.518865|12483.047619|0|172571|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|316|217|317_SEX|218_MARHT|integer|integer|262144|262144|8665|17313|30.2532|15.1415|8633|20729|30.3653|12.6462|1.13026|DFOR|316|217|30.365342|20.938019|30.365342|28.956589|0|3467|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|41438|9044|17277|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|258|324_SOCP|259_OCCP|string|integer|407492|262144|29013|3716|14.0452|70.5447|31167|15278|13.0745|17.1583|1.41908|DFOR|323|258|13.098004|17.221390|13.098004|72.555771|0|11609|BP|BP|390|391|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9750|41312|41312|2052|2128|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|324|243|325_SPORDER|244_NAICSP|integer|string|262144|357716|2833|20910|92.5323|17.1074|2801|25991|93.5894|13.7631|1.21265|Dict_1toN|324|243|93.589432|13.792790|93.589432|17.186317|0|5121|BP|-1|10|186|-1|-1|-1|-1|-1.000000|1528|1548|0.989664|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41312|19224|19288|44|56|-1|-1|
USCensus_1|0|Equality|331|329|332_ST1|330_ST|integer|integer|262144|262144|41544|21|6.31003|12483|41520|41520|6.31368|6.31368|1.99783|Equality|331|329|6.313680|6.313680|6.313680|12483.047619|0|41499|PFOR|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|83.886080|0|37654|BP|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|3112|3144|-1|-1|-1|-1|
USCensus_1|0|Equality|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|31417|11769|8.34402|22.2741|31393|42665|8.3504|6.14424|1.71486|Equality|343|266|8.610412|6.342245|8.610412|25.174685|0|30920|DICT|-1|454|517|1299|1299|10413|10416|0.997696|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|-1|-1|-1|-1|-1|1332|
USCensus_1|0|Dict_1toN|351|350|353_WKW|352_WKL|integer|integer|262144|262144|19481|6138|13.4564|42.7084|18420|17916|14.2315|14.6318|1.41832|Dict_1toN|351|350|25.640063|15.807043|23.303760|54.956813|-1025|11814|BP|-1|7|4|-1|-1|-1|-1|-1.000000|36|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|1814|4684|6032|32|44|-1|-1|
Wins_1|0|Dict_1to1|0|61|1_Calculation_-2642768498522718196|62_nIDX|string|string|917498|589823|44660|942|20.5441|626.139|47202|46867|19.4377|12.585|2.06283|Dict_1to1|0|61|19.441400|12.587456|19.441400|652.459071|0|45954|BP|-1|67|67|0|0|8|-1|-1.000000|280|280|0.957143|604|623|0.974318|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|4|8|5_nABLF|9_nAFIN|double|integer|524288|262144|64290|30136|8.15505|8.6987|65462|34568|8.00904|7.58343|1.05935|DFOR|4|8|8.010145|7.583430|8.010145|8.712287|0|4479|BP|BP|165|21|-1|-1|-1|-1|-1.000000|661|672|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|29428|29448|-1|-1|-1|-1|
Wins_1|0|DFOR|6|90|7_nACL|91_nLCLAS|integer|integer|262144|262144|49166|18300|5.33181|14.3248|51322|24792|5.10783|10.5737|1.12818|DFOR|6|90|5.108725|10.573733|5.108725|14.361694|0|6539|BP|BP|49|5|-1|-1|-1|-1|-1.000000|197|208|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|18056|18076|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|9|92|10_nAGE|93_nLDIST|integer|double|262144|524288|13378|40338|19.5952|12.9974|12655|48361|20.7147|10.8411|1.1359|Dict_1toN|9|92|20.729401|12.223160|19.655395|15.051042|-691|8059|BP|-1|4|36|-1|-1|-1|-1|-1.000000|496|500|0.976000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|34300|39788|20|32|-1|-1|
Wins_1|0|Dict_Sharing|10|101|11_nAODD|102_nLODDS|double|double|524288|524288|95262|87485|5.50364|5.99289|89358|101546|5.86728|5.16306|1.04464|Dict_Sharing|10|101|5.867866|5.163517|5.575812|5.995426|-4680|14089|-1|-1|971|1535|-1|-1|-1|-1|-1.000000|12448|12460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|87448|87473|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|24|26|25_nCLASSX|27_nCLA|integer|integer|262144|262144|29541|136|8.8739|1927.53|33328|23597|7.86558|11.1092|1.91815|Dict_1to1|24|26|7.865578|11.113448|7.519692|2945.438202|-1533|23499|BP|-1|11|5|0|0|0|-1|-1.000000|56|65|0.676923|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|25|40|26_nCLASS|41_nEPSLIFE|integer|integer|262144|262144|48198|117472|5.4389|2.23154|51390|130868|5.10107|2.00312|1.10013|DFOR|25|40|5.101964|2.003118|5.101964|2.232362|0|13439|BP|BP|53|12226|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|287721|1|0|117216|117232|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|28|29|29_nCLMVALUE|30_nCLM|integer|integer|262144|262144|39006|12055|6.72061|21.7457|38790|35590|6.75803|7.36566|1.45669|Dict_1toN|28|29|6.759599|7.367528|6.759599|21.834416|0|23575|BP|-1|38|27|-1|-1|-1|-1|-1.000000|536|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|11296|11321|156|168|-1|-1|
Wins_1|0|DFOR|34|32|35_nDS|33_nCOURSE|integer|integer|262144|262144|23462|3025|11.1731|86.6592|23585|20346|11.1149|12.8843|1.65859|DFOR|34|32|11.119104|12.890003|11.103562|88.174908|0|17331|BP|BP|7|6|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|2944|2969|-1|-1|-1|-1|
Wins_1|0|DFOR|35|62|36_nEDIF|63_nIMP1|integer|integer|262144|262144|57210|53749|4.58214|4.87719|58026|59841|4.5177|4.38068|1.06226|DFOR|35|62|4.518400|4.381261|4.518400|4.881911|0|6135|BP|BP|87|107|-1|-1|-1|-1|-1.000000|349|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|150|1|1|53348|53373|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|37|38|38_nEPR|39_nEPR_PAC|integer|integer|262144|262144|42798|30871|6.12515|8.49159|43210|43446|6.06674|6.03379|1.17629|Dict_1toN|37|38|6.068008|6.035039|6.068008|8.503990|0|12611|BP|-1|36|38|-1|-1|-1|-1|-1.000000|1432|1440|0.991667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|29228|29253|148|160|-1|-1|
Wins_1|0|Dict_1toN|43|119|44_nFAV1|120_nMLFAV|integer|integer|262144|262144|25246|18290|10.3836|14.3326|25105|25136|10.4419|10.429|1.15401|Dict_1toN|43|119|10.445649|10.429026|10.356102|14.367204|-217|6890|BP|-1|6|6|-1|-1|-1|-1|-1.000000|92|104|0.884615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|18108|18128|28|40|-1|-1|
Wins_1|0|Dict_1toN|48|44|49_nFLD|45_nFAV2|integer|integer|262144|262144|32902|16595|7.96742|15.7966|33314|25133|7.86888|10.4303|1.18082|Dict_1toN|48|44|7.871010|10.434007|7.871010|15.843346|0|8578|BP|-1|15|6|-1|-1|-1|-1|-1.000000|212|220|0.945455|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|16252|16281|64|76|-1|-1|
Wins_1|0|Numerical|54|149|55_nFTS|150_nRUNKS|integer|integer|262144|262144|11953|6249|21.9312|41.9498|11929|13909|21.9754|18.8471|1.41951|Numerical|54|149|21.991946|18.859281|21.991946|42.118252|0|7676|BP|BP|11|11|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.927119|0|10|0|10|1|1|6224|6225|-1|-1|-1|-1|
Wins_1|0|DFOR|55|151|56_nGATEBRK|152_nSEX|integer|integer|262144|262144|18493|9849|14.1753|26.6163|18465|16953|14.1968|15.463|1.24966|DFOR|55|151|14.196805|15.471199|14.196805|26.768508|0|7151|BP|BP|4|3|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|1|9776|9805|-1|-1|-1|-1|
Wins_1|0|Numerical|60|123|61_nHTR|124_nOD_SCORE|integer|integer|262144|262144|53497|51853|4.90016|5.05552|53473|57913|4.90236|4.52651|1.05729|Numerical|60|123|4.903187|4.527217|4.903187|5.057961|0|6076|PFOR|BP|91|79|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.769640|0|90|0|90|1|1|51828|51829|-1|-1|-1|-1|
Wins_1|0|Equality|80|178|81_nKLINE|179_nVBET|double|double|524288|524288|201274|30|2.60485|17476.3|201249|201249|2.60517|2.60517|1.99945|Equality|80|178|2.605274|2.605274|2.605274|24966.095238|0|201219|DICT|-1|10561|10561|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Equality|83|136|84_nKPROB1|137_nPROB|integer|integer|262144|262144|45889|30|5.71257|8738.13|45865|45865|5.71556|5.71556|1.99765|Equality|83|136|5.716678|5.716678|5.716678|12483.047619|0|45835|PFOR|-1|63|63|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|84|85|85_nKPROB2|86_nKPROB3|integer|integer|262144|262144|44306|34569|5.91667|7.58321|41845|41621|6.26464|6.29836|1.05821|DFOR|84|85|6.265991|6.299721|5.980517|7.594635|0|5098|BP|BP|53|48|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|34304|34329|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|89|88|90_nLAY|89_nLAYZONE|integer|integer|262144|262144|75881|2642|3.45467|99.2218|62924|25136|4.16604|10.429|1.12145|Dict_1to1|89|88|4.166042|10.429026|3.508116|100.323000|-11801|22523|BP|-1|640|7|0|0|0|-1|-1.000000|2572|2572|0.995334|29|40|0.700000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Wins_1|0|Dict_1toN|93|143|94_nLDR|144_nQP|integer|integer|262144|262144|10297|27074|25.4583|9.6825|8752|34429|29.9525|7.61405|1.15547|Dict_1toN|93|143|29.952468|7.614046|25.537652|9.696826|-1513|7394|BP|-1|2|10|-1|-1|-1|-1|-1.000000|72|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26932|26948|12|24|-1|-1|
Wins_1|0|Dict_1to1|95|100|96_nLFST|101_nLIVES|integer|integer|262144|262144|56289|966|4.65711|271.371|50872|33328|5.15301|7.86558|1.47061|Dict_1to1|95|100|5.153011|7.865578|4.864157|287.123768|-3021|32415|BP|-1|118|10|47|47|376|400|0.940000|484|484|0.975207|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
